url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/I03/I03_R3/SER_S13_I03_R3_IMAG0006.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/I03/I03_R3/SER_S13_I03_R3_IMAG0006.JPG,Snapshot Safari 2024 Expansion : SER_S13#I03#3#3,Snapshot Safari 2024 Expansion : SER_S13_I03,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/Q08/Q08_R1/SER_S13_Q08_R1_IMAG0643.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/Q08/Q08_R1/SER_S13_Q08_R1_IMAG0643.JPG,Snapshot Safari 2024 Expansion : SER_S13#Q08#1#230,Snapshot Safari 2024 Expansion : SER_S13_Q08,0,african buffalo,,7,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S12/F06/F06_R2/SER_S12_F06_R2_IMAG0263.JPG,Snapshot Safari 2024 Expansion : SER/SER_S12/F06/F06_R2/SER_S12_F06_R2_IMAG0263.JPG,Snapshot Safari 2024 Expansion : SER_S12#F06#2#89,Snapshot Safari 2024 Expansion : SER_S12_F06,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/K03/K03_R3/SER_S13_K03_R3_IMAG0072.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/K03/K03_R3/SER_S13_K03_R3_IMAG0072.JPG,Snapshot Safari 2024 Expansion : SER_S13#K03#3#39,Snapshot Safari 2024 Expansion : SER_S13_K03,1,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/H08/H08_R5/MAD_S2_H08_R5_IMAG0229.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/H08/H08_R5/MAD_S2_H08_R5_IMAG0229.JPG,Snapshot Safari 2024 Expansion : MAD_S2#H08#5#77,Snapshot Safari 2024 Expansion : MAD_S2_H08,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S12/C03/C03_R3/SER_S12_C03_R3_IMAG0609.JPG,Snapshot Safari 2024 Expansion : SER/SER_S12/C03/C03_R3/SER_S12_C03_R3_IMAG0609.JPG,Snapshot Safari 2024 Expansion : SER_S12#C03#3#220,Snapshot Safari 2024 Expansion : SER_S12_C03,2,african buffalo,,7,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/ENO/ENO_S5/E06/E06_R2/ENO_S5_E06_R2_IMAG0570.JPG,Snapshot Safari 2024 Expansion : ENO/ENO_S5/E06/E06_R2/ENO_S5_E06_R2_IMAG0570.JPG,Snapshot Safari 2024 Expansion : ENO_S5#E06#2#257,Snapshot Safari 2024 Expansion : ENO_S5_E06,1,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/O10/O10_R1/SER_S13_O10_R1_IMAG0238.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/O10/O10_R1/SER_S13_O10_R1_IMAG0238.JPG,Snapshot Safari 2024 Expansion : SER_S13#O10#1#92,Snapshot Safari 2024 Expansion : SER_S13_O10,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD04/MAD04_R4/MAD_S1_MAD04_R4_IMAG1161.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD04/MAD04_R4/MAD_S1_MAD04_R4_IMAG1161.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD04#4#387,Snapshot Safari 2024 Expansion : MAD_S1_MAD04,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/H03/H03_R1/SER_S13_H03_R1_IMAG0030.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/H03/H03_R1/SER_S13_H03_R1_IMAG0030.JPG,Snapshot Safari 2024 Expansion : SER_S13#H03#1#14,Snapshot Safari 2024 Expansion : SER_S13_H03,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/O03/O03_R3/SER_S13_O03_R3_IMAG2585.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/O03/O03_R3/SER_S13_O03_R3_IMAG2585.JPG,Snapshot Safari 2024 Expansion : SER_S13#O03#3#2585,Snapshot Safari 2024 Expansion : SER_S13_O03,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot South Africa/BLO/BLO_S1/D04/D04_R1/BLO_S1_D04_R1_IMAG0910.JPG,Snapshot Safari 2024 Expansion : Snapshot South Africa/BLO/BLO_S1/D04/D04_R1/BLO_S1_D04_R1_IMAG0910.JPG,Snapshot Safari 2024 Expansion : BLO_S1#D04#1#410,Snapshot Safari 2024 Expansion : BLO_S1_D04,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0323/0682.jpg,WCS Camera Traps : 3d27af3f-92d5-11e9-9b61-000d3a74c7de,WCS Camera Traps : ken-015-d0084-15,WCS Camera Traps : 1687,4,african buffalo,01-29-2010 08:31:12,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/Q08/Q08_R1/SER_S13_Q08_R1_IMAG0483.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/Q08/Q08_R1/SER_S13_Q08_R1_IMAG0483.JPG,Snapshot Safari 2024 Expansion : SER_S13#Q08#1#176,Snapshot Safari 2024 Expansion : SER_S13_Q08,2,african buffalo,,7,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0319/1466.jpg,WCS Camera Traps : 3bda47a2-92d5-11e9-9c58-000d3a74c7de,WCS Camera Traps : ken-015-d0060-24,WCS Camera Traps : 1663,1,african buffalo,03-12-2010 06:46:07,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/TB17/TB17_R6/APN_S3_TB17_R6_IMAG1004.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/TB17/TB17_R6/APN_S3_TB17_R6_IMAG1004.JPG,Snapshot Safari 2024 Expansion : APN_S3#TB17#6#368,Snapshot Safari 2024 Expansion : APN_S3_TB17,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/F06/F06_R1/SER_S13_F06_R1_IMAG0130.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/F06/F06_R1/SER_S13_F06_R1_IMAG0130.JPG,Snapshot Safari 2024 Expansion : SER_S13#F06#1#128,Snapshot Safari 2024 Expansion : SER_S13_F06,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/I05/I05_R2/SER_S13_I05_R2_IMAG2247.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/I05/I05_R2/SER_S13_I05_R2_IMAG2247.JPG,Snapshot Safari 2024 Expansion : SER_S13#I05#2#2246,Snapshot Safari 2024 Expansion : SER_S13_I05,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot South Africa/BLO/BLO_S2/E04/E04_R2/BLO_S2_E04_R2_IMAG0097.JPG,Snapshot Safari 2024 Expansion : Snapshot South Africa/BLO/BLO_S2/E04/E04_R2/BLO_S2_E04_R2_IMAG0097.JPG,Snapshot Safari 2024 Expansion : BLO_S2#E04#2#39,Snapshot Safari 2024 Expansion : BLO_S2_E04,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S12/C03/C03_R2/SER_S12_C03_R2_IMAG0657.JPG,Snapshot Safari 2024 Expansion : SER/SER_S12/C03/C03_R2/SER_S12_C03_R2_IMAG0657.JPG,Snapshot Safari 2024 Expansion : SER_S12#C03#2#253,Snapshot Safari 2024 Expansion : SER_S12_C03,0,african buffalo,,7,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/ENO/ENO_S2/D06/D06_R5/ENO_S2_D06_R5_IMAG0132.JPG,Snapshot Safari 2024 Expansion : ENO/ENO_S2/D06/D06_R5/ENO_S2_D06_R5_IMAG0132.JPG,Snapshot Safari 2024 Expansion : ENO_S2#D06#5#48,Snapshot Safari 2024 Expansion : ENO_S2_D06,0,african buffalo,,7,test
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0377/1499.jpg,WCS Camera Traps : 50d37f78-92d5-11e9-9884-000d3a74c7de,WCS Camera Traps : ken-014-d0183-26,WCS Camera Traps : 2773,2,african buffalo,10-02-2009 06:37:46,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S12/C02/C02_R1/SER_S12_C02_R1_IMAG0833.JPG,Snapshot Safari 2024 Expansion : SER/SER_S12/C02/C02_R1/SER_S12_C02_R1_IMAG0833.JPG,Snapshot Safari 2024 Expansion : SER_S12#C02#1#289,Snapshot Safari 2024 Expansion : SER_S12_C02,2,african buffalo,,7,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S2/Umh8/Umh8_R6/APN_S2_Umh8_R6_IMAG0111.JPG,Snapshot Safari 2024 Expansion : APN/APN_S2/Umh8/Umh8_R6/APN_S2_Umh8_R6_IMAG0111.JPG,Snapshot Safari 2024 Expansion : APN_S2#Umh8#6#45,Snapshot Safari 2024 Expansion : APN_S2_UMH8,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MTZ/MTZ_S2/D06/D06_R5/MTZ_S2_D06_R5_IMAG0680.JPG,Snapshot Safari 2024 Expansion : MTZ/MTZ_S2/D06/D06_R5/MTZ_S2_D06_R5_IMAG0680.JPG,Snapshot Safari 2024 Expansion : MTZ_S2#D06#5#680,Snapshot Safari 2024 Expansion : MTZ_S2_D06,0,african buffalo,,7,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0376/0691.jpg,WCS Camera Traps : 50521ed8-92d5-11e9-bf43-000d3a74c7de,WCS Camera Traps : ken-014-d0163-46,WCS Camera Traps : 2764,1,african buffalo,10-06-2009 13:19:11,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R6/MAD_S2_MAD03_R6_IMAG3252.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R6/MAD_S2_MAD03_R6_IMAG3252.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#6#1084,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/B13/B13_R2/SER_S13_B13_R2_IMAG0567.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/B13/B13_R2/SER_S13_B13_R2_IMAG0567.JPG,Snapshot Safari 2024 Expansion : SER_S13#B13#2#565,Snapshot Safari 2024 Expansion : SER_S13_B13,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG0405.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG0405.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#135,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MTZ/MTZ_S2/D06/D06_R5/MTZ_S2_D06_R5_IMAG0602.JPG,Snapshot Safari 2024 Expansion : MTZ/MTZ_S2/D06/D06_R5/MTZ_S2_D06_R5_IMAG0602.JPG,Snapshot Safari 2024 Expansion : MTZ_S2#D06#5#602,Snapshot Safari 2024 Expansion : MTZ_S2_D06,0,african buffalo,,7,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/ENO/ENO_S3/F06/F06_R1/ENO_S3_F06_R1_IMAG0070.JPG,Snapshot Safari 2024 Expansion : ENO/ENO_S3/F06/F06_R1/ENO_S3_F06_R1_IMAG0070.JPG,Snapshot Safari 2024 Expansion : ENO_S3#F06#1#26,Snapshot Safari 2024 Expansion : ENO_S3_F06,0,african buffalo,,7,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/U23a/U23a_R11/APN_S3_U23a_R11_IMAG0176.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/U23a/U23a_R11/APN_S3_U23a_R11_IMAG0176.JPG,Snapshot Safari 2024 Expansion : APN_S3#U23a#11#82,Snapshot Safari 2024 Expansion : APN_S3_U23A,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/B08/B08_R3/SER_S13_B08_R3_IMAG0012.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/B08/B08_R3/SER_S13_B08_R3_IMAG0012.JPG,Snapshot Safari 2024 Expansion : SER_S13#B08#3#10,Snapshot Safari 2024 Expansion : SER_S13_B08,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0345/0592.jpg,WCS Camera Traps : 451c91f2-92d5-11e9-823a-000d3a74c7de,WCS Camera Traps : ken-016-d0057-6,WCS Camera Traps : 1278,51,african buffalo,02-19-2013 04:31:17,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S2/K014/K014_R7/APN_S2_K014_R7_IMAG0229.JPG,Snapshot Safari 2024 Expansion : APN/APN_S2/K014/K014_R7/APN_S2_K014_R7_IMAG0229.JPG,Snapshot Safari 2024 Expansion : APN_S2#K014#7#107,Snapshot Safari 2024 Expansion : APN_S2_K014,0,african buffalo,,7,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0193/0292.jpg,WCS Camera Traps : 0d1cd327-92d5-11e9-9c1b-000d3a74c7de,WCS Camera Traps : ken-008-d0021-4,WCS Camera Traps : 1203,7,african buffalo,09-23-2010 20:37:31,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/H04/H04_R3/SER_S13_H04_R3_IMAG0049.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/H04/H04_R3/SER_S13_H04_R3_IMAG0049.JPG,Snapshot Safari 2024 Expansion : SER_S13#H04#3#47,Snapshot Safari 2024 Expansion : SER_S13_H04,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0378/1027.jpg,WCS Camera Traps : 51191287-92d5-11e9-b293-000d3a74c7de,WCS Camera Traps : ken-014-d0198-24,WCS Camera Traps : 2780,3,african buffalo,10-05-2009 08:21:57,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/S09/S09_R2/SER_S13_S09_R2_IMAG0039.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/S09/S09_R2/SER_S13_S09_R2_IMAG0039.JPG,Snapshot Safari 2024 Expansion : SER_S13#S09#2#37,Snapshot Safari 2024 Expansion : SER_S13_S09,0,african buffalo,,7,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/ENO/ENO_S3/E06/E06_R3/ENO_S3_E06_R3_IMAG0562.JPG,Snapshot Safari 2024 Expansion : ENO/ENO_S3/E06/E06_R3/ENO_S3_E06_R3_IMAG0562.JPG,Snapshot Safari 2024 Expansion : ENO_S3#E06#3#248,Snapshot Safari 2024 Expansion : ENO_S3_E06,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0269/1356.jpg,WCS Camera Traps : 2999f1d9-92d5-11e9-bd67-000d3a74c7de,WCS Camera Traps : ken-006-d0013-26,WCS Camera Traps : 1414,1,african buffalo,01-22-2011 20:14:09,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/D03/D03_R1/SER_S13_D03_R1_IMAG0119.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/D03/D03_R1/SER_S13_D03_R1_IMAG0119.JPG,Snapshot Safari 2024 Expansion : SER_S13#D03#1#46,Snapshot Safari 2024 Expansion : SER_S13_D03,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MTZ/MTZ_S1/G04/G04_R1/MTZ_S1_G04_R1_IMAG2905.JPG,Snapshot Safari 2024 Expansion : MTZ/MTZ_S1/G04/G04_R1/MTZ_S1_G04_R1_IMAG2905.JPG,Snapshot Safari 2024 Expansion : MTZ_S1#G04#1#2869,Snapshot Safari 2024 Expansion : MTZ_S1_G04,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/C02/C02_R6/PLN_S2_C02_R6_IMAG0540.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/C02/C02_R6/PLN_S2_C02_R6_IMAG0540.JPG,Snapshot Safari 2024 Expansion : PLN_S2#C02#6#211,Snapshot Safari 2024 Expansion : PLN_S2_C02,1,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/NIA/NIA_S1/2E/2E_R1/NIA_S1_2E_R1_IMAG0515.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/NIA/NIA_S1/2E/2E_R1/NIA_S1_2E_R1_IMAG0515.JPG,Snapshot Safari 2024 Expansion : NIA_S1#2E#1#515,Snapshot Safari 2024 Expansion : NIA_S1_2E,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/ENO/ENO_S2/D06/D06_R2/ENO_S2_D06_R2_IMAG0337.JPG,Snapshot Safari 2024 Expansion : ENO/ENO_S2/D06/D06_R2/ENO_S2_D06_R2_IMAG0337.JPG,Snapshot Safari 2024 Expansion : ENO_S2#D06#2#141,Snapshot Safari 2024 Expansion : ENO_S2_D06,1,african buffalo,,7,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KRU/KRU_S1/21/21_R1/KRU_S1_21_R1_IMAG0102.JPG,Snapshot Safari 2024 Expansion : KRU/KRU_S1/21/21_R1/KRU_S1_21_R1_IMAG0102.JPG,Snapshot Safari 2024 Expansion : KRU_S1#21#1#42,Snapshot Safari 2024 Expansion : KRU_S1_21,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S12/B03/B03_R1/SER_S12_B03_R1_IMAG0124.JPG,Snapshot Safari 2024 Expansion : SER/SER_S12/B03/B03_R1/SER_S12_B03_R1_IMAG0124.JPG,Snapshot Safari 2024 Expansion : SER_S12#B03#1#68,Snapshot Safari 2024 Expansion : SER_S12_B03,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/U64c/U64c_R12/APN_S3_U64c_R12_IMAG0324.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/U64c/U64c_R12/APN_S3_U64c_R12_IMAG0324.JPG,Snapshot Safari 2024 Expansion : APN_S3#U64c#12#137,Snapshot Safari 2024 Expansion : APN_S3_U64C,0,african buffalo,,7,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/U64c/U64c_R10/APN_S3_U64c_R10_IMAG0116.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/U64c/U64c_R10/APN_S3_U64c_R10_IMAG0116.JPG,Snapshot Safari 2024 Expansion : APN_S3#U64c#10#59,Snapshot Safari 2024 Expansion : APN_S3_U64C,1,african buffalo,,7,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD04/MAD04_R3/MAD_S1_MAD04_R3_IMAG2600.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD04/MAD04_R3/MAD_S1_MAD04_R3_IMAG2600.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD04#3#867,Snapshot Safari 2024 Expansion : MAD_S1_MAD04,1,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0264/1862.jpg,WCS Camera Traps : 27dd5d6a-92d5-11e9-9aa8-000d3a74c7de,WCS Camera Traps : ken-010-d0077-73,WCS Camera Traps : 1392,2,african buffalo,07-11-2011 00:12:45,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KRU/KRU_S1/7/7_R1/KRU_S1_7_R1_IMAG0213.JPG,Snapshot Safari 2024 Expansion : KRU/KRU_S1/7/7_R1/KRU_S1_7_R1_IMAG0213.JPG,Snapshot Safari 2024 Expansion : KRU_S1#7#1#80,Snapshot Safari 2024 Expansion : KRU_S1_7,1,african buffalo,,7,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S12/G02/G02_R2/SER_S12_G02_R2_IMAG1376.JPG,Snapshot Safari 2024 Expansion : SER/SER_S12/G02/G02_R2/SER_S12_G02_R2_IMAG1376.JPG,Snapshot Safari 2024 Expansion : SER_S12#G02#2#1374,Snapshot Safari 2024 Expansion : SER_S12_G02,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0345/1173.jpg,WCS Camera Traps : 4536d140-92d5-11e9-bfbc-000d3a74c7de,WCS Camera Traps : ken-016-d0057-24,WCS Camera Traps : 1278,23,african buffalo,02-19-2013 04:49:49,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/RUA/RUA_S1/M9/M9_R2/RUA_S1_M9_R2_IMAG0122.JPG,Snapshot Safari 2024 Expansion : RUA/RUA_S1/M9/M9_R2/RUA_S1_M9_R2_IMAG0122.JPG,Snapshot Safari 2024 Expansion : RUA_S1#M9#2#122,Snapshot Safari 2024 Expansion : RUA_S1_M9,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/Q08/Q08_R1/SER_S13_Q08_R1_IMAG0121.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/Q08/Q08_R1/SER_S13_Q08_R1_IMAG0121.JPG,Snapshot Safari 2024 Expansion : SER_S13#Q08#1#50,Snapshot Safari 2024 Expansion : SER_S13_Q08,2,african buffalo,,7,val
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0375/1698.jpg,WCS Camera Traps : 50236cac-92d5-11e9-868f-000d3a74c7de,WCS Camera Traps : ken-014-d0158-40,WCS Camera Traps : 1379,1,african buffalo,10-03-2009 06:26:01,7,test
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0318/1584.jpg,WCS Camera Traps : 3b84d4a2-92d5-11e9-8d93-000d3a74c7de,WCS Camera Traps : ken-015-d0047-71,WCS Camera Traps : 1650,2,african buffalo,03-16-2010 15:01:37,7,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S4/TB12/TB12_R7/APN_S4_TB12_R7_IMAG0213.JPG,Snapshot Safari 2024 Expansion : APN/APN_S4/TB12/TB12_R7/APN_S4_TB12_R7_IMAG0213.JPG,Snapshot Safari 2024 Expansion : APN_S4#TB12#7#83,Snapshot Safari 2024 Expansion : APN_S4_TB12,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG1242.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG1242.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#414,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/Jack1/Jack1_R4/APN_S3_Jack1_R4_IMAG0175.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/Jack1/Jack1_R4/APN_S3_Jack1_R4_IMAG0175.JPG,Snapshot Safari 2024 Expansion : APN_S3#Jack1#4#99,Snapshot Safari 2024 Expansion : APN_S3_JACK1,0,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0269/1461.jpg,WCS Camera Traps : 299f2272-92d5-11e9-88b0-000d3a74c7de,WCS Camera Traps : ken-006-d0014-24,WCS Camera Traps : 1415,5,african buffalo,01-11-2011 10:11:09,7,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0341/1353.jpg,WCS Camera Traps : 43c40b58-92d5-11e9-a1fd-000d3a74c7de,WCS Camera Traps : ken-016-d0035-96,WCS Camera Traps : 1254,23,african buffalo,02-03-2013 06:21:51,7,test
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0335/1429.jpg,WCS Camera Traps : 41998a81-92d5-11e9-8669-000d3a74c7de,WCS Camera Traps : ken-016-d0009-4,WCS Camera Traps : 1313,1,african buffalo,01-22-2013 08:13:26,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/KRU/KRU_S2/7/7_R3/KRU_S2_7_R3_IMAG0699.JPG,Snapshot Safari 2024 Expansion : KRU/KRU_S2/7/7_R3/KRU_S2_7_R3_IMAG0699.JPG,Snapshot Safari 2024 Expansion : KRU_S2#7#3#279,Snapshot Safari 2024 Expansion : KRU_S2_7,1,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/ENO/ENO_S2/D06/D06_R4/ENO_S2_D06_R4_IMAG0258.JPG,Snapshot Safari 2024 Expansion : ENO/ENO_S2/D06/D06_R4/ENO_S2_D06_R4_IMAG0258.JPG,Snapshot Safari 2024 Expansion : ENO_S2#D06#4#104,Snapshot Safari 2024 Expansion : ENO_S2_D06,2,african buffalo,,7,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/ENO/ENO_S2/E06/E06_R3/ENO_S2_E06_R3_IMAG0415.JPG,Snapshot Safari 2024 Expansion : ENO/ENO_S2/E06/E06_R3/ENO_S2_E06_R3_IMAG0415.JPG,Snapshot Safari 2024 Expansion : ENO_S2#E06#3#201,Snapshot Safari 2024 Expansion : ENO_S2_E06,0,african buffalo,,7,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/F05/F05_R4/MAD_S1_F05_R4_IMAG0099.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/F05/F05_R4/MAD_S1_F05_R4_IMAG0099.JPG,Snapshot Safari 2024 Expansion : MAD_S1#F05#4#33,Snapshot Safari 2024 Expansion : MAD_S1_F05,2,african buffalo,,7,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0192/0620.jpg,WCS Camera Traps : 0cce8c15-92d5-11e9-95d1-000d3a74c7de,WCS Camera Traps : ken-008-d0015-96,WCS Camera Traps : 1198,48,african buffalo,09-27-2010 18:47:01,7,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/D03/D03_R1/SER_S13_D03_R1_IMAG0434.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/D03/D03_R1/SER_S13_D03_R1_IMAG0434.JPG,Snapshot Safari 2024 Expansion : SER_S13#D03#1#154,Snapshot Safari 2024 Expansion : SER_S13_D03,1,african buffalo,,7,train
