url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub260/FL-30_07_06_2016_FL-30_0051508.JPG,NACTI : FL-30_07_06_2016_FL-30_0051508.JPG,NACTI : unknown,NACTI : archbold_FL-30,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0188/loc_0188_im_000800.jpg,Idaho Camera Traps : loc_0188_im_000800,Idaho Camera Traps : loc_0188_seq_000191,Idaho Camera Traps : 188,2,deer,07-13-2016 19:12:00,5,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub209/FL-19_05_02_2016_FL-19_0048963.JPG,NACTI : FL-19_05_02_2016_FL-19_0048963.JPG,NACTI : unknown,NACTI : archbold_FL-19,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0003/loc_0003_im_004374.jpg,Idaho Camera Traps : loc_0003_im_004374,Idaho Camera Traps : loc_0003_seq_003458,Idaho Camera Traps : 3,28,deer,01-31-2016 10:10:37,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0257/loc_0257_im_001968.jpg,Idaho Camera Traps : loc_0257_im_001968,Idaho Camera Traps : loc_0257_seq_000186,Idaho Camera Traps : 257,10,deer,01-10-2016 09:39:25,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub168/FL-09_08_05_2016_FL-09_0074445.JPG,NACTI : FL-09_08_05_2016_FL-09_0074445.JPG,NACTI : unknown,NACTI : archbold_FL-09,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/58b9d82a-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 58b9d82a-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 7003ce91-5567-11e8-94d9-dca9047ef277,Caltech Camera Traps : 114,1,deer,06-25-2014 10:02:20,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0166/loc_0166_im_002104.jpg,Idaho Camera Traps : loc_0166_im_002104,Idaho Camera Traps : loc_0166_seq_000383,Idaho Camera Traps : 166,0,deer,08-15-2016 04:05:42,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0156/loc_0156_im_000916.jpg,Idaho Camera Traps : loc_0156_im_000916,Idaho Camera Traps : loc_0156_seq_000163,Idaho Camera Traps : 156,40,deer,08-19-2016 05:53:19,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0120/loc_0120_im_002753.jpg,Idaho Camera Traps : loc_0120_im_002753,Idaho Camera Traps : loc_0120_seq_000308,Idaho Camera Traps : 120,0,deer,11-29-2015 02:17:11,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_02_2015_FL-12_0011758.jpg,NACTI : FL-12_09_02_2015_FL-12_0011758.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0117/loc_0117_im_001384.jpg,Idaho Camera Traps : loc_0117_im_001384,Idaho Camera Traps : loc_0117_seq_000179,Idaho Camera Traps : 117,1,deer,11-21-2015 18:15:18,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/59aadb17-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 59aadb17-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 7011b5e1-5567-11e8-b36c-dca9047ef277,Caltech Camera Traps : 41,3,deer,06-05-2014 23:02:40,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0005354.jpg,NACTI : FL-12_07_28_2015_FL-12_0005354.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/351122df-f5bd-40e0-bc30-2147368199f6.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/351122df-f5bd-40e0-bc30-2147368199f6.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R12,-1,deer,03-24-2018 18:30:18,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0098/loc_0098_im_004396.jpg,Idaho Camera Traps : loc_0098_im_004396,Idaho Camera Traps : loc_0098_seq_000526,Idaho Camera Traps : 98,4,deer,05-18-2016 20:01:26,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0169/loc_0169_im_000860.jpg,Idaho Camera Traps : loc_0169_im_000860,Idaho Camera Traps : loc_0169_seq_000186,Idaho Camera Traps : 169,7,deer,08-17-2016 23:39:27,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0169/loc_0169_im_000323.jpg,Idaho Camera Traps : loc_0169_im_000323,Idaho Camera Traps : loc_0169_seq_000047,Idaho Camera Traps : 169,14,deer,06-02-2016 01:58:02,5,test
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/15336d57-3602-47d2-86ec-61cec557e658.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/15336d57-3602-47d2-86ec-61cec557e658.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R50,-1,deer,08-26-2018 06:09:45,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub069/CA-26_06_02_2016_CA-26_0010567.JPG,NACTI : CA-26_06_02_2016_CA-26_0010567.JPG,NACTI : unknown,NACTI : lebec_CA-26,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0210/loc_0210_im_000469.jpg,Idaho Camera Traps : loc_0210_im_000469,Idaho Camera Traps : loc_0210_seq_000200,Idaho Camera Traps : 210,1,deer,04-27-2016 15:47:28,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0080/loc_0080_im_002209.jpg,Idaho Camera Traps : loc_0080_im_002209,Idaho Camera Traps : loc_0080_seq_000252,Idaho Camera Traps : 80,1,deer,10-28-2015 04:33:32,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0101/loc_0101_im_000496.jpg,Idaho Camera Traps : loc_0101_im_000496,Idaho Camera Traps : loc_0101_seq_000062,Idaho Camera Traps : 101,4,deer,06-26-2015 01:50:37,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0103/loc_0103_im_004993.jpg,Idaho Camera Traps : loc_0103_im_004993,Idaho Camera Traps : loc_0103_seq_000766,Idaho Camera Traps : 103,4,deer,11-29-2015 08:07:04,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/58dabe90-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 58dabe90-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 701bc3c7-5567-11e8-8486-dca9047ef277,Caltech Camera Traps : 117,2,deer,04-08-2014 15:43:24,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub110/CA-48_08_12_2015_CA-48_0003551.jpg,NACTI : CA-48_08_12_2015_CA-48_0003551.jpg,NACTI : unknown,NACTI : lebec_CA-48,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0089/loc_0089_im_005539.jpg,Idaho Camera Traps : loc_0089_im_005539,Idaho Camera Traps : loc_0089_seq_000724,Idaho Camera Traps : 89,54,deer,05-15-2016 20:01:30,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0235/loc_0235_im_000332.jpg,Idaho Camera Traps : loc_0235_im_000332,Idaho Camera Traps : loc_0235_seq_000099,Idaho Camera Traps : 235,6,deer,03-06-2016 09:38:44,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0099/loc_0099_im_000791.jpg,Idaho Camera Traps : loc_0099_im_000791,Idaho Camera Traps : loc_0099_seq_000155,Idaho Camera Traps : 99,2,deer,11-21-2015 00:57:34,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0109/loc_0109_im_000173.jpg,Idaho Camera Traps : loc_0109_im_000173,Idaho Camera Traps : loc_0109_seq_000015,Idaho Camera Traps : 109,8,deer,07-03-2015 21:00:38,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub161/FL-08_05_12_2015_FL-08_0000711.jpg,NACTI : FL-08_05_12_2015_FL-08_0000711.jpg,NACTI : unknown,NACTI : archbold_FL-08,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0273/loc_0273_im_000433.jpg,Idaho Camera Traps : loc_0273_im_000433,Idaho Camera Traps : loc_0273_seq_000074,Idaho Camera Traps : 273,3,deer,01-16-2016 10:24:30,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0124/loc_0124_im_001808.jpg,Idaho Camera Traps : loc_0124_im_001808,Idaho Camera Traps : loc_0124_seq_000187,Idaho Camera Traps : 124,8,deer,10-04-2015 01:03:39,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0116/loc_0116_im_000789.jpg,Idaho Camera Traps : loc_0116_im_000789,Idaho Camera Traps : loc_0116_seq_000087,Idaho Camera Traps : 116,108,deer,07-06-2015 23:50:53,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0168/loc_0168_im_002097.jpg,Idaho Camera Traps : loc_0168_im_002097,Idaho Camera Traps : loc_0168_seq_000328,Idaho Camera Traps : 168,2,deer,09-21-2016 07:36:49,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0003/loc_0003_im_004449.jpg,Idaho Camera Traps : loc_0003_im_004449,Idaho Camera Traps : loc_0003_seq_003458,Idaho Camera Traps : 3,103,deer,01-31-2016 10:12:32,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0103/loc_0103_im_003448.jpg,Idaho Camera Traps : loc_0103_im_003448,Idaho Camera Traps : loc_0103_seq_000467,Idaho Camera Traps : 103,34,deer,03-04-2016 13:01:47,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub237/FL-25_04_05_2016_FL-25_0024511.JPG,NACTI : FL-25_04_05_2016_FL-25_0024511.JPG,NACTI : unknown,NACTI : archbold_FL-25,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0111/loc_0111_im_000602.jpg,Idaho Camera Traps : loc_0111_im_000602,Idaho Camera Traps : loc_0111_seq_000075,Idaho Camera Traps : 111,2,deer,06-20-2015 09:52:17,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/94df233e-72da-413f-a605-f1b5b2e960f2.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/94df233e-72da-413f-a605-f1b5b2e960f2.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R25,-1,deer,03-25-2018 01:38:50,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0018/loc_0018_im_003619.jpg,Idaho Camera Traps : loc_0018_im_003619,Idaho Camera Traps : loc_0018_seq_002848,Idaho Camera Traps : 18,3,deer,01-23-2016 06:27:13,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0112/loc_0112_im_000893.jpg,Idaho Camera Traps : loc_0112_im_000893,Idaho Camera Traps : loc_0112_seq_000120,Idaho Camera Traps : 112,4,deer,03-12-2016 01:29:07,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0064/loc_0064_im_007140.jpg,Idaho Camera Traps : loc_0064_im_007140,Idaho Camera Traps : loc_0064_seq_006060,Idaho Camera Traps : 64,15,deer,02-17-2016 17:05:33,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub083/CA-31_06_06_2016_CA-31_0028553.JPG,NACTI : CA-31_06_06_2016_CA-31_0028553.JPG,NACTI : unknown,NACTI : lebec_CA-31,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/45bac8b7-e754-4eb4-b04c-c653680b9b92.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/45bac8b7-e754-4eb4-b04c-c653680b9b92.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R113,-1,deer,05-03-2018 23:56:14,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0196/loc_0196_im_000065.jpg,Idaho Camera Traps : loc_0196_im_000065,Idaho Camera Traps : loc_0196_seq_000003,Idaho Camera Traps : 196,2,deer,06-14-2015 18:51:23,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub289/FL-42_10_01_2016_FL-42_0000585.jpg,NACTI : FL-42_10_01_2016_FL-42_0000585.jpg,NACTI : unknown,NACTI : archbold_FL-42,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0143/loc_0143_im_000061.jpg,Idaho Camera Traps : loc_0143_im_000061,Idaho Camera Traps : loc_0143_seq_000009,Idaho Camera Traps : 143,0,deer,05-27-2016 02:52:31,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0209/loc_0209_im_000555.jpg,Idaho Camera Traps : loc_0209_im_000555,Idaho Camera Traps : loc_0209_seq_000089,Idaho Camera Traps : 209,1,deer,01-19-2016 14:09:40,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0110/loc_0110_im_000775.jpg,Idaho Camera Traps : loc_0110_im_000775,Idaho Camera Traps : loc_0110_seq_000095,Idaho Camera Traps : 110,4,deer,08-09-2015 02:06:56,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub035/CA-03_08_13_2015_CA-03_0008806.jpg,NACTI : CA-03_08_13_2015_CA-03_0008806.jpg,NACTI : unknown,NACTI : lebec_CA-03,-1,deer,,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0250/loc_0250_im_002602.jpg,Idaho Camera Traps : loc_0250_im_002602,Idaho Camera Traps : loc_0250_seq_000259,Idaho Camera Traps : 250,8,deer,02-04-2016 09:48:38,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0129/loc_0129_im_003224.jpg,Idaho Camera Traps : loc_0129_im_003224,Idaho Camera Traps : loc_0129_seq_000459,Idaho Camera Traps : 129,2,deer,09-23-2016 19:53:46,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub240/FL-26_09_03_2015_FL-26_0016281.jpg,NACTI : FL-26_09_03_2015_FL-26_0016281.jpg,NACTI : unknown,NACTI : archbold_FL-26,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub064/CA-23_08_13_2015_CA-23_0008027.jpg,NACTI : CA-23_08_13_2015_CA-23_0008027.jpg,NACTI : unknown,NACTI : lebec_CA-23,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0100/loc_0100_im_002448.jpg,Idaho Camera Traps : loc_0100_im_002448,Idaho Camera Traps : loc_0100_seq_000246,Idaho Camera Traps : 100,6,deer,08-02-2015 08:15:19,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0116/loc_0116_im_000119.jpg,Idaho Camera Traps : loc_0116_im_000119,Idaho Camera Traps : loc_0116_seq_000018,Idaho Camera Traps : 116,20,deer,06-08-2015 21:27:07,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0080/loc_0080_im_004063.jpg,Idaho Camera Traps : loc_0080_im_004063,Idaho Camera Traps : loc_0080_seq_000473,Idaho Camera Traps : 80,3,deer,05-17-2016 01:19:33,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0201/loc_0201_im_000758.jpg,Idaho Camera Traps : loc_0201_im_000758,Idaho Camera Traps : loc_0201_seq_000139,Idaho Camera Traps : 201,0,deer,03-14-2016 23:26:47,5,val
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/32141903-680e-4289-a707-2b6a8443ddfa.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/32141903-680e-4289-a707-2b6a8443ddfa.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM8001,-1,deer,02-06-2023 13:45:40,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub274/FL-35_08_15_2016_FL-35_0051899.JPG,NACTI : FL-35_08_15_2016_FL-35_0051899.JPG,NACTI : unknown,NACTI : archbold_FL-35,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0117/loc_0117_im_000810.jpg,Idaho Camera Traps : loc_0117_im_000810,Idaho Camera Traps : loc_0117_seq_000110,Idaho Camera Traps : 117,0,deer,11-12-2015 16:12:36,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0102/loc_0102_im_000304.jpg,Idaho Camera Traps : loc_0102_im_000304,Idaho Camera Traps : loc_0102_seq_000030,Idaho Camera Traps : 102,4,deer,06-25-2015 09:58:48,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0086/loc_0086_im_004955.jpg,Idaho Camera Traps : loc_0086_im_004955,Idaho Camera Traps : loc_0086_seq_000779,Idaho Camera Traps : 86,2,deer,03-30-2016 06:55:47,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_02_2015_FL-12_0012738.jpg,NACTI : FL-12_09_02_2015_FL-12_0012738.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0121/loc_0121_im_002393.jpg,Idaho Camera Traps : loc_0121_im_002393,Idaho Camera Traps : loc_0121_seq_000262,Idaho Camera Traps : 121,5,deer,09-29-2015 09:40:48,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0150/loc_0150_im_001757.jpg,Idaho Camera Traps : loc_0150_im_001757,Idaho Camera Traps : loc_0150_seq_000195,Idaho Camera Traps : 150,10,deer,07-20-2016 09:37:04,5,val
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/409cf54a-f063-494f-a0ac-d504b38e60a9.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/409cf54a-f063-494f-a0ac-d504b38e60a9.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_B79,-1,deer,04-13-2018 09:01:54,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0273/loc_0273_im_001205.jpg,Idaho Camera Traps : loc_0273_im_001205,Idaho Camera Traps : loc_0273_seq_000225,Idaho Camera Traps : 273,11,deer,03-29-2016 14:19:34,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0183/loc_0183_im_002106.jpg,Idaho Camera Traps : loc_0183_im_002106,Idaho Camera Traps : loc_0183_seq_000405,Idaho Camera Traps : 183,1,deer,08-28-2016 23:33:58,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0229/loc_0229_im_000186.jpg,Idaho Camera Traps : loc_0229_im_000186,Idaho Camera Traps : loc_0229_seq_000043,Idaho Camera Traps : 229,34,deer,01-20-2016 14:56:35,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub243/FL-27_06_30_2015_FL-27_0013616.jpg,NACTI : FL-27_06_30_2015_FL-27_0013616.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub214/FL-20_06_02_2015_FL-20_0000598.jpg,NACTI : FL-20_06_02_2015_FL-20_0000598.jpg,NACTI : unknown,NACTI : archbold_FL-20,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0018/loc_0018_im_011395.jpg,Idaho Camera Traps : loc_0018_im_011395,Idaho Camera Traps : loc_0018_seq_009261,Idaho Camera Traps : 18,3,deer,03-06-2016 16:48:47,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0252/loc_0252_im_000167.jpg,Idaho Camera Traps : loc_0252_im_000167,Idaho Camera Traps : loc_0252_seq_000082,Idaho Camera Traps : 252,1,deer,02-26-2016 13:40:38,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/c519446a-eafb-4363-9e45-26cb0bed4f8c.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/c519446a-eafb-4363-9e45-26cb0bed4f8c.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R65,-1,deer,05-31-2018 20:20:25,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0269/loc_0269_im_003715.jpg,Idaho Camera Traps : loc_0269_im_003715,Idaho Camera Traps : loc_0269_seq_000314,Idaho Camera Traps : 269,5,deer,01-12-2016 12:56:08,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/5897b16f-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 5897b16f-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 701ba545-5567-11e8-94d3-dca9047ef277,Caltech Camera Traps : 117,1,deer,12-28-2013 08:42:09,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0211/loc_0211_im_000701.jpg,Idaho Camera Traps : loc_0211_im_000701,Idaho Camera Traps : loc_0211_seq_000199,Idaho Camera Traps : 211,14,deer,04-24-2016 05:26:21,5,train
