url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD01/MAD01_R09/MAD_S3_MAD01_R09_IMAG0343.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD01/MAD01_R09/MAD_S3_MAD01_R09_IMAG0343.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD01#09#115,Snapshot Safari 2024 Expansion : MAD_S3_MAD01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG2556.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG2556.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#852,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG1916.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG1916.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#7#639,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD01/MAD01_R05/MAD_S3_MAD01_R05_IMAG0254.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD01/MAD01_R05/MAD_S3_MAD01_R05_IMAG0254.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD01#05#85,Snapshot Safari 2024 Expansion : MAD_S3_MAD01,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG0327.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG0327.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#109,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2379.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2379.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#793,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/D07/D07_R3/MAD_S1_D07_R3_IMAG0949.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/D07/D07_R3/MAD_S1_D07_R3_IMAG0949.JPG,Snapshot Safari 2024 Expansion : MAD_S1#D07#3#317,Snapshot Safari 2024 Expansion : MAD_S1_D07,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4455.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4455.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1486,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S3a/D01/D01_R8/PLN_S3a_D01_R8_IMAG0215.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S3a/D01/D01_R8/PLN_S3a_D01_R8_IMAG0215.JPG,Snapshot Safari 2024 Expansion : PLN_S3a#D01#8#83,Snapshot Safari 2024 Expansion : PLN_S3A_D01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S1/A01/A01_R2/PLN_S1_A01_R2_IMAG0207.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S1/A01/A01_R2/PLN_S1_A01_R2_IMAG0207.JPG,Snapshot Safari 2024 Expansion : PLN_S1#A01#2#77,Snapshot Safari 2024 Expansion : PLN_S1_A01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD05/MAD05_R3/MAD_S1_MAD05_R3_IMAG1285.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD05/MAD05_R3/MAD_S1_MAD05_R3_IMAG1285.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD05#3#429,Snapshot Safari 2024 Expansion : MAD_S1_MAD05,0,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG5148.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG5148.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#1715,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/H08/H08_R6/MAD_S2_H08_R6_IMAG0065.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/H08/H08_R6/MAD_S2_H08_R6_IMAG0065.JPG,Snapshot Safari 2024 Expansion : MAD_S2#H08#6#22,Snapshot Safari 2024 Expansion : MAD_S2_H08,1,white rhinoceros,,8,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG0598.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG0598.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD06#3#200,Snapshot Safari 2024 Expansion : MAD_S1_MAD06,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG1216.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG1216.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#406,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R6/MAD_S2_MAD03_R6_IMAG0465.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R6/MAD_S2_MAD03_R6_IMAG0465.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#6#155,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/D04/D04_R4/PLN_S2_D04_R4_IMAG0083.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/D04/D04_R4/PLN_S2_D04_R4_IMAG0083.JPG,Snapshot Safari 2024 Expansion : PLN_S2#D04#4#35,Snapshot Safari 2024 Expansion : PLN_S2_D04,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MTZ/MTZ_S1/E05/E05_R1/MTZ_S1_E05_R1_IMAG0234.JPG,Snapshot Safari 2024 Expansion : MTZ/MTZ_S1/E05/E05_R1/MTZ_S1_E05_R1_IMAG0234.JPG,Snapshot Safari 2024 Expansion : MTZ_S1#E05#1#234,Snapshot Safari 2024 Expansion : MTZ_S1_E05,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/D04/D04_R5/PLN_S2_D04_R5_IMAG0046.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/D04/D04_R5/PLN_S2_D04_R5_IMAG0046.JPG,Snapshot Safari 2024 Expansion : PLN_S2#D04#5#23,Snapshot Safari 2024 Expansion : PLN_S2_D04,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/C07/C07_R3/MAD_S1_C07_R3_IMAG0155.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/C07/C07_R3/MAD_S1_C07_R3_IMAG0155.JPG,Snapshot Safari 2024 Expansion : MAD_S1#C07#3#52,Snapshot Safari 2024 Expansion : MAD_S1_C07,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG3041.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG3041.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#1014,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/G06/G06_R11/MAD_S3_G06_R11_IMAG0080.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/G06/G06_R11/MAD_S3_G06_R11_IMAG0080.JPG,Snapshot Safari 2024 Expansion : MAD_S3#G06#11#27,Snapshot Safari 2024 Expansion : MAD_S3_G06,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG0720.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG0720.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD06#3#240,Snapshot Safari 2024 Expansion : MAD_S1_MAD06,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG1228.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG1228.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#10#410,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD05/MAD05_R09/MAD_S3_MAD05_R09_IMAG0180.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD05/MAD05_R09/MAD_S3_MAD05_R09_IMAG0180.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD05#09#60,Snapshot Safari 2024 Expansion : MAD_S3_MAD05,2,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG2568.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG2568.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD06#3#856,Snapshot Safari 2024 Expansion : MAD_S1_MAD06,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD06/MAD06_R09/MAD_S3_MAD06_R09_IMAG1685.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD06/MAD06_R09/MAD_S3_MAD06_R09_IMAG1685.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD06#09#562,Snapshot Safari 2024 Expansion : MAD_S3_MAD06,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/G08/G08_R2/MAD_S1_G08_R2_IMAG0087.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/G08/G08_R2/MAD_S1_G08_R2_IMAG0087.JPG,Snapshot Safari 2024 Expansion : MAD_S1#G08#2#37,Snapshot Safari 2024 Expansion : MAD_S1_G08,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG1773.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG1773.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#591,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/I04/I04_R10/MAD_S3_I04_R10_IMAG0126.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/I04/I04_R10/MAD_S3_I04_R10_IMAG0126.JPG,Snapshot Safari 2024 Expansion : MAD_S3#I04#10#42,Snapshot Safari 2024 Expansion : MAD_S3_I04,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG2415.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG2415.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#10#805,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/E06/E06_R10/MAD_S3_E06_R10_IMAG0236.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/E06/E06_R10/MAD_S3_E06_R10_IMAG0236.JPG,Snapshot Safari 2024 Expansion : MAD_S3#E06#10#79,Snapshot Safari 2024 Expansion : MAD_S3_E06,1,white rhinoceros,,8,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S3a/D01/D01_R8/PLN_S3a_D01_R8_IMAG0214.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S3a/D01/D01_R8/PLN_S3a_D01_R8_IMAG0214.JPG,Snapshot Safari 2024 Expansion : PLN_S3a#D01#8#83,Snapshot Safari 2024 Expansion : PLN_S3A_D01,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/B06/B06_R3/MAD_S1_B06_R3_IMAG0144.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/B06/B06_R3/MAD_S1_B06_R3_IMAG0144.JPG,Snapshot Safari 2024 Expansion : MAD_S1#B06#3#48,Snapshot Safari 2024 Expansion : MAD_S1_B06,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/C05/C05_R5/MAD_S2_C05_R5_IMAG0094.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/C05/C05_R5/MAD_S2_C05_R5_IMAG0094.JPG,Snapshot Safari 2024 Expansion : MAD_S2#C05#5#32,Snapshot Safari 2024 Expansion : MAD_S2_C05,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/C02/C02_R3/PLN_S2_C02_R3_IMAG0300.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/C02/C02_R3/PLN_S2_C02_R3_IMAG0300.JPG,Snapshot Safari 2024 Expansion : PLN_S2#C02#3#135,Snapshot Safari 2024 Expansion : PLN_S2_C02,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD06/MAD06_R08/MAD_S3_MAD06_R08_IMAG0379.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD06/MAD06_R08/MAD_S3_MAD06_R08_IMAG0379.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD06#08#127,Snapshot Safari 2024 Expansion : MAD_S3_MAD06,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD06/MAD06_R4/MAD_S1_MAD06_R4_IMAG2851.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD06/MAD06_R4/MAD_S1_MAD06_R4_IMAG2851.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD06#4#951,Snapshot Safari 2024 Expansion : MAD_S1_MAD06,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S3a/C05/C05_R7/PLN_S3a_C05_R7_IMAG0058.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S3a/C05/C05_R7/PLN_S3a_C05_R7_IMAG0058.JPG,Snapshot Safari 2024 Expansion : PLN_S3a#C05#7#26,Snapshot Safari 2024 Expansion : PLN_S3A_C05,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG3659.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG3659.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1221,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG1720.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG1720.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#10#574,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R09/MAD_S3_MAD03_R09_IMAG0348.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R09/MAD_S3_MAD03_R09_IMAG0348.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#09#117,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD06/MAD06_R11/MAD_S3_MAD06_R11_IMAG0168.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD06/MAD06_R11/MAD_S3_MAD06_R11_IMAG0168.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD06#11#56,Snapshot Safari 2024 Expansion : MAD_S3_MAD06,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG0120.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG0120.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#41,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R5/MAD_S2_MAD03_R5_IMAG5571.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R5/MAD_S2_MAD03_R5_IMAG5571.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#5#1857,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG3126.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG3126.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1043,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG2177.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG2177.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#726,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/C07/C07_R4/MAD_S1_C07_R4_IMAG0564.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/C07/C07_R4/MAD_S1_C07_R4_IMAG0564.JPG,Snapshot Safari 2024 Expansion : MAD_S1#C07#4#188,Snapshot Safari 2024 Expansion : MAD_S1_C07,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG1962.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG1962.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#654,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4462.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4462.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1488,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD04/MAD04_R3/MAD_S1_MAD04_R3_IMAG1538.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD04/MAD04_R3/MAD_S1_MAD04_R3_IMAG1538.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD04#3#513,Snapshot Safari 2024 Expansion : MAD_S1_MAD04,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD05/MAD05_R09/MAD_S3_MAD05_R09_IMAG0077.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD05/MAD05_R09/MAD_S3_MAD05_R09_IMAG0077.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD05#09#26,Snapshot Safari 2024 Expansion : MAD_S3_MAD05,1,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/B04/B04_R6/PLN_S2_B04_R6_IMAG0374.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/B04/B04_R6/PLN_S2_B04_R6_IMAG0374.JPG,Snapshot Safari 2024 Expansion : PLN_S2#B04#6#152,Snapshot Safari 2024 Expansion : PLN_S2_B04,0,white rhinoceros,,8,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD04/MAD04_R10/MAD_S3_MAD04_R10_IMAG1270.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD04/MAD04_R10/MAD_S3_MAD04_R10_IMAG1270.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD04#10#424,Snapshot Safari 2024 Expansion : MAD_S3_MAD04,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD05/MAD05_R08/MAD_S3_MAD05_R08_IMAG0303.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD05/MAD05_R08/MAD_S3_MAD05_R08_IMAG0303.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD05#08#101,Snapshot Safari 2024 Expansion : MAD_S3_MAD05,2,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD05/MAD05_R3/MAD_S1_MAD05_R3_IMAG1091.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD05/MAD05_R3/MAD_S1_MAD05_R3_IMAG1091.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD05#3#364,Snapshot Safari 2024 Expansion : MAD_S1_MAD05,1,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4496.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4496.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1500,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R08/MAD_S3_MAD03_R08_IMAG5433.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R08/MAD_S3_MAD03_R08_IMAG5433.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#08#1811,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG3899.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG3899.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1301,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/B01/B01_R4/PLN_S2_B01_R4_IMAG0022.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/B01/B01_R4/PLN_S2_B01_R4_IMAG0022.JPG,Snapshot Safari 2024 Expansion : PLN_S2#B01#4#10,Snapshot Safari 2024 Expansion : PLN_S2_B01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD04/MAD04_R08/MAD_S3_MAD04_R08_IMAG0333.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD04/MAD04_R08/MAD_S3_MAD04_R08_IMAG0333.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD04#08#111,Snapshot Safari 2024 Expansion : MAD_S3_MAD04,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S1/C02/C02_R1/PLN_S1_C02_R1_IMAG0173.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S1/C02/C02_R1/PLN_S1_C02_R1_IMAG0173.JPG,Snapshot Safari 2024 Expansion : PLN_S1#C02#1#81,Snapshot Safari 2024 Expansion : PLN_S1_C02,0,white rhinoceros,,8,test
