url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/J12/J12_R2/S6_J12_R2_IMAG0087.JPG,Snapshot Serengeti : S6/J12/J12_R2/S6_J12_R2_IMAG0087,Snapshot Serengeti : SER_S6#J12#2#38,Snapshot Serengeti : J12,2,african bush elephant,02-15-2013 14:29:59,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/ENO/ENO_S4/D05/D05_R1/ENO_S4_D05_R1_IMAG0014.JPG,Snapshot Safari 2024 Expansion : ENO/ENO_S4/D05/D05_R1/ENO_S4_D05_R1_IMAG0014.JPG,Snapshot Safari 2024 Expansion : ENO_S4#D05#1#5,Snapshot Safari 2024 Expansion : ENO_S4_D05,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/TB17/TB17_R1/APN_S3_TB17_R1_IMAG0118.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/TB17/TB17_R1/APN_S3_TB17_R1_IMAG0118.JPG,Snapshot Safari 2024 Expansion : APN_S3#TB17#1#44,Snapshot Safari 2024 Expansion : APN_S3_TB17,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/P07/P07_R12/S3_P07_R12_IMAG1004.JPG,Snapshot Serengeti : S3/P07/P07_R12/S3_P07_R12_IMAG1004,Snapshot Serengeti : SER_S3#P07#12#350,Snapshot Serengeti : P07,1,african bush elephant,12-08-2011 13:12:04,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG0006.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG0006.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#10#2,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/DW/DW_R8/APN_S3_DW_R8_IMAG0156.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/DW/DW_R8/APN_S3_DW_R8_IMAG0156.JPG,Snapshot Safari 2024 Expansion : APN_S3#DW#8#54,Snapshot Safari 2024 Expansion : APN_S3_DW,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/M04/M04_R1/S5_M04_R1_IMAG0442.JPG,Snapshot Serengeti : S5/M04/M04_R1/S5_M04_R1_IMAG0442,Snapshot Serengeti : SER_S5#M04#1#198,Snapshot Serengeti : M04,1,african bush elephant,07-15-2012 13:27:03,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA09/EFA09_R5/EFA_S1_EFA09_R5_IMAG0006.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA09/EFA09_R5/EFA_S1_EFA09_R5_IMAG0006.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA09#5#4,Snapshot Safari 2024 Expansion : EFA_S1_EFA09,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/RUA/RUA_S1/M2/M2_R2/RUA_S1_M2_R2_IMAG0228.JPG,Snapshot Safari 2024 Expansion : RUA/RUA_S1/M2/M2_R2/RUA_S1_M2_R2_IMAG0228.JPG,Snapshot Safari 2024 Expansion : RUA_S1#M2#2#228,Snapshot Safari 2024 Expansion : RUA_S1_M2,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/NIA/NIA_S1/37A/37A_R1/NIA_S1_37A_R1_IMAG0183.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/NIA/NIA_S1/37A/37A_R1/NIA_S1_37A_R1_IMAG0183.JPG,Snapshot Safari 2024 Expansion : NIA_S1#37A#1#183,Snapshot Safari 2024 Expansion : NIA_S1_37A,0,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/I04/I04_R3/MAD_S1_I04_R3_IMAG0043.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/I04/I04_R3/MAD_S1_I04_R3_IMAG0043.JPG,Snapshot Safari 2024 Expansion : MAD_S1#I04#3#15,Snapshot Safari 2024 Expansion : MAD_S1_I04,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG0158.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG0158.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#53,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/6U/6U_R12/APN_S3_6U_R12_IMAG0097.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/6U/6U_R12/APN_S3_6U_R12_IMAG0097.JPG,Snapshot Safari 2024 Expansion : APN_S3#6U#12#39,Snapshot Safari 2024 Expansion : APN_S3_6U,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/A04/A04_R10/MAD_S3_A04_R10_IMAG0098.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/A04/A04_R10/MAD_S3_A04_R10_IMAG0098.JPG,Snapshot Safari 2024 Expansion : MAD_S3#A04#10#33,Snapshot Safari 2024 Expansion : MAD_S3_A04,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R21/EFA_S1_EFA07_R21_IMAG0712.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R21/EFA_S1_EFA07_R21_IMAG0712.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA07#21#229,Snapshot Safari 2024 Expansion : EFA_S1_EFA07,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R25/EFA_S1_EFA08_R25_IMAG7741.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R25/EFA_S1_EFA08_R25_IMAG7741.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#25#1142,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,1,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/M05/M05_R3/S8_M05_R3_IMAG0012.JPG,Snapshot Serengeti : S8/M05/M05_R3/S8_M05_R3_IMAG0012,Snapshot Serengeti : SER_S8#M05#3#4,Snapshot Serengeti : M05,3,african bush elephant,02-18-2014 14:32:52,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/P13/P13_R1/S7_P13_R1_IMAG1714.JPG,Snapshot Serengeti : S7/P13/P13_R1/S7_P13_R1_IMAG1714,Snapshot Serengeti : SER_S7#P13#1#643,Snapshot Serengeti : P13,2,african bush elephant,06-04-2013 15:43:33,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0352/1825.jpg,WCS Camera Traps : 47e79931-92d5-11e9-b09c-000d3a74c7de,WCS Camera Traps : ken-016-d0093-57,WCS Camera Traps : 1317,68,african bush elephant,02-19-2013 11:35:06,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG0547.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG0547.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD06#3#183,Snapshot Safari 2024 Expansion : MAD_S1_MAD06,0,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD06/MAD06_R5/MAD_S2_MAD06_R5_IMAG2627.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD06/MAD06_R5/MAD_S2_MAD06_R5_IMAG2627.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD06#5#876,Snapshot Safari 2024 Expansion : MAD_S2_MAD06,1,african bush elephant,,9,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD05/MAD05_R6/MAD_S2_MAD05_R6_IMAG0785.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD05/MAD05_R6/MAD_S2_MAD05_R6_IMAG0785.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD05#6#262,Snapshot Safari 2024 Expansion : MAD_S2_MAD05,1,african bush elephant,,9,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/K10/K10_R2/S5_K10_R2_IMAG1263.JPG,Snapshot Serengeti : S5/K10/K10_R2/S5_K10_R2_IMAG1263,Snapshot Serengeti : SER_S5#K10#2#433,Snapshot Serengeti : K10,1,african bush elephant,09-30-2012 13:30:24,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/H13/H13_R3/S8_H13_R3_IMAG0230.JPG,Snapshot Serengeti : S8/H13/H13_R3/S8_H13_R3_IMAG0230,Snapshot Serengeti : SER_S8#H13#3#118,Snapshot Serengeti : H13,1,african bush elephant,05-08-2014 14:02:38,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/RUA/RUA_S1/M6/M6_R1/RUA_S1_M6_R1_IMAG1406.JPG,Snapshot Safari 2024 Expansion : RUA/RUA_S1/M6/M6_R1/RUA_S1_M6_R1_IMAG1406.JPG,Snapshot Safari 2024 Expansion : RUA_S1#M6#1#1406,Snapshot Safari 2024 Expansion : RUA_S1_M6,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R23/EFA_S1_EFA08_R23_IMAG0957.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R23/EFA_S1_EFA08_R23_IMAG0957.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#23#174,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,0,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/JJ8b/JJ8b_R9/APN_S3_JJ8b_R9_IMAG0020.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/JJ8b/JJ8b_R9/APN_S3_JJ8b_R9_IMAG0020.JPG,Snapshot Safari 2024 Expansion : APN_S3#JJ8b#9#7,Snapshot Safari 2024 Expansion : APN_S3_JJ8B,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/H02/H02_R3/S5_H02_R3_IMAG0070.JPG,Snapshot Serengeti : S5/H02/H02_R3/S5_H02_R3_IMAG0070,Snapshot Serengeti : SER_S5#H02#3#36,Snapshot Serengeti : H02,1,african bush elephant,09-29-2012 09:57:30,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/I08/I08_R10/MAD_S3_I08_R10_IMAG0246.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/I08/I08_R10/MAD_S3_I08_R10_IMAG0246.JPG,Snapshot Safari 2024 Expansion : MAD_S3#I08#10#82,Snapshot Safari 2024 Expansion : MAD_S3_I08,2,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R33/EFA_S1_EFA08_R33_IMAG0101.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R33/EFA_S1_EFA08_R33_IMAG0101.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#33#24,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,0,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG2103.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG2103.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#701,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0204/1424.jpg,WCS Camera Traps : 115af238-92d5-11e9-bde7-000d3a74c7de,WCS Camera Traps : ken-007-d0053-105,WCS Camera Traps : 1274,4,african bush elephant,02-19-2012 00:58:06,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/E02/E02_R2/SER_S11_E02_R2_IMAG0624.JPG,Snapshot Serengeti : SER_S11/E02/E02_R2/SER_S11_E02_R2_IMAG0624,Snapshot Serengeti : SER_S11#E02#2#225,Snapshot Serengeti : E02,3,african bush elephant,11-11-2015 15:40:11,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/DW/DW_R11/APN_S3_DW_R11_IMAG0696.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/DW/DW_R11/APN_S3_DW_R11_IMAG0696.JPG,Snapshot Safari 2024 Expansion : APN_S3#DW#11#243,Snapshot Safari 2024 Expansion : APN_S3_DW,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S1/K08/K08_R1/S1_K08_R1_PICT0892.JPG,Snapshot Serengeti : S1/K08/K08_R1/S1_K08_R1_PICT0892,Snapshot Serengeti : SER_S1#K08#1#298,Snapshot Serengeti : K08,3,african bush elephant,10-20-2010 10:57:00,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG5455.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG5455.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#7#1819,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/L11/L11_R2/S9_L11_R2_IMAG0662.JPG,Snapshot Serengeti : S9/L11/L11_R2/S9_L11_R2_IMAG0662,Snapshot Serengeti : SER_S9#L11#2#252,Snapshot Serengeti : L11,1,african bush elephant,10-01-2014 10:32:37,9,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG1845.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG1845.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#616,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R14/EFA_S1_EFA08_R14_IMAG2796.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R14/EFA_S1_EFA08_R14_IMAG2796.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#14#554,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,1,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S12/E06/E06_R2/SER_S12_E06_R2_IMAG0647.JPG,Snapshot Safari 2024 Expansion : SER/SER_S12/E06/E06_R2/SER_S12_E06_R2_IMAG0647.JPG,Snapshot Safari 2024 Expansion : SER_S12#E06#2#645,Snapshot Safari 2024 Expansion : SER_S12_E06,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S13/O10/O10_R2/SER_S13_O10_R2_IMAG0281.JPG,Snapshot Safari 2024 Expansion : SER/SER_S13/O10/O10_R2/SER_S13_O10_R2_IMAG0281.JPG,Snapshot Safari 2024 Expansion : SER_S13#O10#2#111,Snapshot Safari 2024 Expansion : SER_S13_O10,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S12/K08/K08_R2/SER_S12_K08_R2_IMAG1534.JPG,Snapshot Safari 2024 Expansion : SER/SER_S12/K08/K08_R2/SER_S12_K08_R2_IMAG1534.JPG,Snapshot Safari 2024 Expansion : SER_S12#K08#2#554,Snapshot Safari 2024 Expansion : SER_S12_K08,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/H08/H08_R3/MAD_S1_H08_R3_IMAG3154.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/H08/H08_R3/MAD_S1_H08_R3_IMAG3154.JPG,Snapshot Safari 2024 Expansion : MAD_S1#H08#3#1052,Snapshot Safari 2024 Expansion : MAD_S1_H08,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R15/EFA_S1_EFA07_R15_IMAG1073.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R15/EFA_S1_EFA07_R15_IMAG1073.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA07#15#280,Snapshot Safari 2024 Expansion : EFA_S1_EFA07,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/TB17/TB17_R5/APN_S3_TB17_R5_IMAG0362.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/TB17/TB17_R5/APN_S3_TB17_R5_IMAG0362.JPG,Snapshot Safari 2024 Expansion : APN_S3#TB17#5#136,Snapshot Safari 2024 Expansion : APN_S3_TB17,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S3a/D01/D01_R8/PLN_S3a_D01_R8_IMAG0522.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S3a/D01/D01_R8/PLN_S3a_D01_R8_IMAG0522.JPG,Snapshot Safari 2024 Expansion : PLN_S3a#D01#8#212,Snapshot Safari 2024 Expansion : PLN_S3A_D01,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/K05/K05_R12/S3_K05_R12_IMAG0023.JPG,Snapshot Serengeti : S3/K05/K05_R12/S3_K05_R12_IMAG0023,Snapshot Serengeti : SER_S3#K05#12#9,Snapshot Serengeti : K05,3,african bush elephant,11-11-2011 09:39:59,9,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/K10/K10_R1/SER_S11_K10_R1_IMAG0208.JPG,Snapshot Serengeti : SER_S11/K10/K10_R1/SER_S11_K10_R1_IMAG0208,Snapshot Serengeti : SER_S11#K10#1#72,Snapshot Serengeti : K10,2,african bush elephant,07-13-2015 16:47:13,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/APN/APN_S3/TB17/TB17_R2/APN_S3_TB17_R2_IMAG1451.JPG,Snapshot Safari 2024 Expansion : APN/APN_S3/TB17/TB17_R2/APN_S3_TB17_R2_IMAG1451.JPG,Snapshot Safari 2024 Expansion : APN_S3#TB17#2#538,Snapshot Safari 2024 Expansion : APN_S3_TB17,1,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S12/J10/J10_R2/SER_S12_J10_R2_IMAG0071.JPG,Snapshot Safari 2024 Expansion : SER/SER_S12/J10/J10_R2/SER_S12_J10_R2_IMAG0071.JPG,Snapshot Safari 2024 Expansion : SER_S12#J10#2#39,Snapshot Safari 2024 Expansion : SER_S12_J10,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/C02/C02_R3/S5_C02_R3_IMAG0816.JPG,Snapshot Serengeti : S5/C02/C02_R3/S5_C02_R3_IMAG0816,Snapshot Serengeti : SER_S5#C02#3#325,Snapshot Serengeti : C02,3,african bush elephant,11-17-2012 10:20:44,9,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2149.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2149.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#717,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R40/EFA_S1_EFA08_R40_IMAG1424.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R40/EFA_S1_EFA08_R40_IMAG1424.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#40#201,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,1,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA06/EFA06_R29/EFA_S1_EFA06_R29_IMAG0477.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA06/EFA06_R29/EFA_S1_EFA06_R29_IMAG0477.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA06#29#128,Snapshot Safari 2024 Expansion : EFA_S1_EFA06,2,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD04/MAD04_R11/MAD_S3_MAD04_R11_IMAG1096.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD04/MAD04_R11/MAD_S3_MAD04_R11_IMAG1096.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD04#11#366,Snapshot Safari 2024 Expansion : MAD_S3_MAD04,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0192/1377.jpg,WCS Camera Traps : 0cf15657-92d5-11e9-9542-000d3a74c7de,WCS Camera Traps : ken-008-d0017-4,WCS Camera Traps : 1200,10,african bush elephant,09-15-2010 18:49:27,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/RUA/RUA_S1/M6/M6_R1/RUA_S1_M6_R1_IMAG1270.JPG,Snapshot Safari 2024 Expansion : RUA/RUA_S1/M6/M6_R1/RUA_S1_M6_R1_IMAG1270.JPG,Snapshot Safari 2024 Expansion : RUA_S1#M6#1#1270,Snapshot Safari 2024 Expansion : RUA_S1_M6,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA03/EFA03_R12/EFA_S1_EFA03_R12_IMAG0249.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA03/EFA03_R12/EFA_S1_EFA03_R12_IMAG0249.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA03#12#81,Snapshot Safari 2024 Expansion : EFA_S1_EFA03,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/SER/SER_S12/C03/C03_R3/SER_S12_C03_R3_IMAG0881.JPG,Snapshot Safari 2024 Expansion : SER/SER_S12/C03/C03_R3/SER_S12_C03_R3_IMAG0881.JPG,Snapshot Safari 2024 Expansion : SER_S12#C03#3#321,Snapshot Safari 2024 Expansion : SER_S12_C03,2,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/F05/F05_R2/S4_F05_R2_IMAG0032.JPG,Snapshot Serengeti : S4/F05/F05_R2/S4_F05_R2_IMAG0032,Snapshot Serengeti : SER_S4#F05#2#12,Snapshot Serengeti : F05,1,african bush elephant,02-15-2012 13:58:37,9,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/S09/S09_R2/S8_S09_R2_IMAG0740.JPG,Snapshot Serengeti : S8/S09/S09_R2/S8_S09_R2_IMAG0740,Snapshot Serengeti : SER_S8#S09#2#253,Snapshot Serengeti : S09,1,african bush elephant,03-16-2014 00:10:16,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD05/MAD05_R6/MAD_S2_MAD05_R6_IMAG0251.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD05/MAD05_R6/MAD_S2_MAD05_R6_IMAG0251.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD05#6#84,Snapshot Safari 2024 Expansion : MAD_S2_MAD05,1,african bush elephant,,9,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R6/MAD_S2_MAD03_R6_IMAG3034.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R6/MAD_S2_MAD03_R6_IMAG3034.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#6#1012,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,0,african bush elephant,,9,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0203/1588.jpg,WCS Camera Traps : 11053128-92d5-11e9-9830-000d3a74c7de,WCS Camera Traps : ken-007-d0038-92,WCS Camera Traps : 1257,6,african bush elephant,02-21-2012 17:03:28,9,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R40/EFA_S1_EFA08_R40_IMAG1116.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA08/EFA08_R40/EFA_S1_EFA08_R40_IMAG1116.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA08#40#152,Snapshot Safari 2024 Expansion : EFA_S1_EFA08,2,african bush elephant,,9,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R44/EFA_S1_EFA07_R44_IMAG1036.JPG,Snapshot Safari 2024 Expansion : Snapshot Cameo/EFA/EFA_S1/EFA07/EFA07_R44/EFA_S1_EFA07_R44_IMAG1036.JPG,Snapshot Safari 2024 Expansion : EFA_S1#EFA07#44#227,Snapshot Safari 2024 Expansion : EFA_S1_EFA07,2,african bush elephant,,9,train
