url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub220/FL-22_03_07_2016_FL-22_0085489.JPG,NACTI : FL-22_03_07_2016_FL-22_0085489.JPG,NACTI : unknown,NACTI : archbold_FL-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub085/CA-33_08_04_2015_CA-33_0003202.jpg,NACTI : CA-33_08_04_2015_CA-33_0003202.jpg,NACTI : unknown,NACTI : lebec_CA-33,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub212/FL-19_08_04_2016_FL-19_0060367.JPG,NACTI : FL-19_08_04_2016_FL-19_0060367.JPG,NACTI : unknown,NACTI : archbold_FL-19,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub196/FL-16_06_02_2016_FL-16_0137214.JPG,NACTI : FL-16_06_02_2016_FL-16_0137214.JPG,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-08_09_17_2015_CA-08_0005843.jpg,NACTI : CA-08_09_17_2015_CA-08_0005843.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub082/CA-30_11_05_2015_CA-30_0033582.jpg,NACTI : CA-30_11_05_2015_CA-30_0033582.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub135/FL-05_12_08_2015_FL-05_0028806.jpg,NACTI : FL-05_12_08_2015_FL-05_0028806.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ76417/SEQ76417_IMG_0003.JPG,Missouri Camera Traps : 97e6659c-5c15-11ee-8d73-04421a1b1283,Missouri Camera Traps : SEQ76417,Missouri Camera Traps : missouri_camera_traps,3,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub216/FL-20_09_30_2015_FL-20_0024887.jpg,NACTI : FL-20_09_30_2015_FL-20_0024887.jpg,NACTI : unknown,NACTI : archbold_FL-20,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub258/FL-30_03_07_2016_FL-30_0047351.JPG,NACTI : FL-30_03_07_2016_FL-30_0047351.JPG,NACTI : unknown,NACTI : archbold_FL-30,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub054/CA-17_09_18_2015_CA-17_0024936.jpg,NACTI : CA-17_09_18_2015_CA-17_0024936.jpg,NACTI : unknown,NACTI : lebec_CA-17,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub040/CA-06_10_11_2016_CA-06_0018968.JPG,NACTI : CA-06_10_11_2016_CA-06_0018968.JPG,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub047/CA-12_08_10_2016_CA-12_0014615.JPG,NACTI : CA-12_08_10_2016_CA-12_0014615.JPG,NACTI : unknown,NACTI : lebec_CA-12,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub081/CA-30_08_03_2015_CA-30_0017139.jpg,NACTI : CA-30_08_03_2015_CA-30_0017139.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub289/FL-42_11_03_2015_FL-42_0003552.jpg,NACTI : FL-42_11_03_2015_FL-42_0003552.jpg,NACTI : unknown,NACTI : archbold_FL-42,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0400/1752.jpg,WCS Camera Traps : 59407143-92d5-11e9-b0d0-000d3a74c7de,WCS Camera Traps : idn-003-d0025-17,WCS Camera Traps : 2849,8,wild boar,04-21-2010 11:33:43,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub225/FL-22_06_02_2016_FL-22_0104241.JPG,NACTI : FL-22_06_02_2016_FL-22_0104241.JPG,NACTI : unknown,NACTI : archbold_FL-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub168/FL-09_09_01_2016_FL-09_0078449.JPG,NACTI : FL-09_09_01_2016_FL-09_0078449.JPG,NACTI : unknown,NACTI : archbold_FL-09,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub109/CA-46_09_11_2015_CA-46_0008098.jpg,NACTI : CA-46_09_11_2015_CA-46_0008098.jpg,NACTI : unknown,NACTI : lebec_CA-46,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub245/FL-27_09_03_2015_FL-27_0035113.jpg,NACTI : FL-27_09_03_2015_FL-27_0035113.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub247/FL-28_06_02_2016_FL-28_0052488.JPG,NACTI : FL-28_06_02_2016_FL-28_0052488.JPG,NACTI : unknown,NACTI : archbold_FL-28,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub082/CA-30_09_18_2015_CA-30_0032338.jpg,NACTI : CA-30_09_18_2015_CA-30_0032338.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub077/CA-30_04_02_2015_CA-30_0003632.jpg,NACTI : CA-30_04_02_2015_CA-30_0003632.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub284/FL-40_07_06_2016_FL-40_0022824.JPG,NACTI : FL-40_07_06_2016_FL-40_0022824.JPG,NACTI : unknown,NACTI : archbold_FL-40,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub230/FL-23_05_02_2016_FL-23_0021237.JPG,NACTI : FL-23_05_02_2016_FL-23_0021237.JPG,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub285/FL-40_09_09_2016_FL-40_0026674.JPG,NACTI : FL-40_09_09_2016_FL-40_0026674.JPG,NACTI : unknown,NACTI : archbold_FL-40,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub038/CA-06_02_16_2016_CA-06_0009548.JPG,NACTI : CA-06_02_16_2016_CA-06_0009548.JPG,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub100/CA-41_11_08_2016_CA-41_0028898.JPG,NACTI : CA-41_11_08_2016_CA-41_0028898.JPG,NACTI : unknown,NACTI : lebec_CA-41,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub284/FL-40_06_03_2016_FL-40_0018480.JPG,NACTI : FL-40_06_03_2016_FL-40_0018480.JPG,NACTI : unknown,NACTI : archbold_FL-40,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0330/0115.jpg,WCS Camera Traps : 3f915c4c-92d5-11e9-8a8b-000d3a74c7de,WCS Camera Traps : idn-001-d0992-16,WCS Camera Traps : 2424,1,wild boar,10-26-2004 12:30:00,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub065/CA-23_11_05_2015_CA-23_0020659.jpg,NACTI : CA-23_11_05_2015_CA-23_0020659.jpg,NACTI : unknown,NACTI : lebec_CA-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub239/FL-26_06_02_2016_FL-26_0028769.JPG,NACTI : FL-26_06_02_2016_FL-26_0028769.JPG,NACTI : unknown,NACTI : archbold_FL-26,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub179/FL-13_04_04_2016_FL-13_0074957.JPG,NACTI : FL-13_04_04_2016_FL-13_0074957.JPG,NACTI : unknown,NACTI : archbold_FL-13,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub073/CA-28_10_31_2016_CA-28_0029097.JPG,NACTI : CA-28_10_31_2016_CA-28_0029097.JPG,NACTI : unknown,NACTI : lebec_CA-28,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub109/CA-46_08_12_2015_CA-46_0007801.jpg,NACTI : CA-46_08_12_2015_CA-46_0007801.jpg,NACTI : unknown,NACTI : lebec_CA-46,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_09_02_2016_CA-34_0030409.JPG,NACTI : CA-34_09_02_2016_CA-34_0030409.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub043/CA-10_08_13_2015_CA-10_0001379.jpg,NACTI : CA-10_08_13_2015_CA-10_0001379.jpg,NACTI : unknown,NACTI : lebec_CA-10,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub290/FL-43_11_03_2015_FL-43_0001587.jpg,NACTI : FL-43_11_03_2015_FL-43_0001587.jpg,NACTI : unknown,NACTI : archbold_FL-43,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-32_03_04_2015_CA-32_0000098.jpg,NACTI : CA-32_03_04_2015_CA-32_0000098.jpg,NACTI : unknown,NACTI : lebec_CA-32,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub062/CA-21_08_10_2016_CA-21_0029869.JPG,NACTI : CA-21_08_10_2016_CA-21_0029869.JPG,NACTI : unknown,NACTI : lebec_CA-21,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub109/CA-46_09_11_2015_CA-46_0008099.jpg,NACTI : CA-46_09_11_2015_CA-46_0008099.jpg,NACTI : unknown,NACTI : lebec_CA-46,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_11_08_2016_CA-34_0031699.JPG,NACTI : CA-34_11_08_2016_CA-34_0031699.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub174/FL-12_05_26_2016_FL-12_0045756.JPG,NACTI : FL-12_05_26_2016_FL-12_0045756.JPG,NACTI : unknown,NACTI : archbold_FL-12,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub054/CA-17_09_18_2015_CA-17_0024495.jpg,NACTI : CA-17_09_18_2015_CA-17_0024495.jpg,NACTI : unknown,NACTI : lebec_CA-17,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub174/FL-12_06_29_2015_FL-12_0000172.jpg,NACTI : FL-12_06_29_2015_FL-12_0000172.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub190/FL-16_03_07_2016_FL-16_0113579.JPG,NACTI : FL-16_03_07_2016_FL-16_0113579.JPG,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_11_08_2016_CA-18_0041819.JPG,NACTI : CA-18_11_08_2016_CA-18_0041819.JPG,NACTI : unknown,NACTI : lebec_CA-18,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub246/FL-27_12_06_2015_FL-27_0041371.jpg,NACTI : FL-27_12_06_2015_FL-27_0041371.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub188/FL-15_06_02_2015_FL-15_0003252.jpg,NACTI : FL-15_06_02_2015_FL-15_0003252.jpg,NACTI : unknown,NACTI : archbold_FL-15,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub077/CA-30_04_02_2015_CA-30_0000594.jpg,NACTI : CA-30_04_02_2015_CA-30_0000594.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_11_02_2015_FL-16_0097081.jpg,NACTI : FL-16_11_02_2015_FL-16_0097081.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub241/FL-27_06_02_2015_FL-27_0003481.jpg,NACTI : FL-27_06_02_2015_FL-27_0003481.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub161/FL-08_05_12_2015_FL-08_0000822.jpg,NACTI : FL-08_05_12_2015_FL-08_0000822.jpg,NACTI : unknown,NACTI : archbold_FL-08,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_10_05_2016_FL-05_0044862.JPG,NACTI : FL-05_10_05_2016_FL-05_0044862.JPG,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub162/FL-08_10_01_2015_FL-08_0011339.jpg,NACTI : FL-08_10_01_2015_FL-08_0011339.jpg,NACTI : unknown,NACTI : archbold_FL-08,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub240/FL-27_01_21_2016_FL-27_0044473.jpg,NACTI : FL-27_01_21_2016_FL-27_0044473.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub283/FL-39_01_23_2016_FL-39_0004028.jpg,NACTI : FL-39_01_23_2016_FL-39_0004028.jpg,NACTI : unknown,NACTI : archbold_FL-39,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub100/CA-41_10_06_2016_CA-41_0027706.JPG,NACTI : CA-41_10_06_2016_CA-41_0027706.JPG,NACTI : unknown,NACTI : lebec_CA-41,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub128/FL-04_05_02_2016_FL-04_0019494.JPG,NACTI : FL-04_05_02_2016_FL-04_0019494.JPG,NACTI : unknown,NACTI : archbold_FL-04,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub182/FL-13_06_02_2016_FL-13_0084460.JPG,NACTI : FL-13_06_02_2016_FL-13_0084460.JPG,NACTI : unknown,NACTI : archbold_FL-13,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-32_08_17_2015_CA-32_0003940.jpg,NACTI : CA-32_08_17_2015_CA-32_0003940.jpg,NACTI : unknown,NACTI : lebec_CA-32,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_09_03_2015_FL-16_0090876.jpg,NACTI : FL-16_09_03_2015_FL-16_0090876.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub099/CA-41_09_16_2015_CA-41_0016528.jpg,NACTI : CA-41_09_16_2015_CA-41_0016528.jpg,NACTI : unknown,NACTI : lebec_CA-41,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub242/FL-27_06_02_2016_FL-27_0057896.JPG,NACTI : FL-27_06_02_2016_FL-27_0057896.JPG,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub123/FL-02_10_05_2016_FL-02_0066787.JPG,NACTI : FL-02_10_05_2016_FL-02_0066787.JPG,NACTI : unknown,NACTI : archbold_FL-02,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0003668.jpg,NACTI : CA-44_08_12_2015_CA-44_0003668.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub284/FL-40_07_06_2016_FL-40_0021142.JPG,NACTI : FL-40_07_06_2016_FL-40_0021142.JPG,NACTI : unknown,NACTI : archbold_FL-40,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub246/FL-27_12_06_2015_FL-27_0043454.jpg,NACTI : FL-27_12_06_2015_FL-27_0043454.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub281/FL-38_03_07_2016_FL-38_0030515.JPG,NACTI : FL-38_03_07_2016_FL-38_0030515.JPG,NACTI : unknown,NACTI : archbold_FL-38,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub162/FL-08_07_29_2015_FL-08_0008943.jpg,NACTI : FL-08_07_29_2015_FL-08_0008943.jpg,NACTI : unknown,NACTI : archbold_FL-08,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub085/CA-33_08_04_2015_CA-33_0013855.jpg,NACTI : CA-33_08_04_2015_CA-33_0013855.jpg,NACTI : unknown,NACTI : lebec_CA-33,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub246/FL-27_10_01_2015_FL-27_0038116.jpg,NACTI : FL-27_10_01_2015_FL-27_0038116.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub095/CA-38_12_01_2015_CA-38_0024237.jpg,NACTI : CA-38_12_01_2015_CA-38_0024237.jpg,NACTI : unknown,NACTI : lebec_CA-38,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-35_08_04_2015_CA-35_0001611.jpg,NACTI : CA-35_08_04_2015_CA-35_0001611.jpg,NACTI : unknown,NACTI : lebec_CA-35,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub218/FL-21_07_29_2015_FL-21_0014346.jpg,NACTI : FL-21_07_29_2015_FL-21_0014346.jpg,NACTI : unknown,NACTI : archbold_FL-21,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub116/FL-01_06_29_2015_FL-01_0036983.jpg,NACTI : FL-01_06_29_2015_FL-01_0036983.jpg,NACTI : unknown,NACTI : archbold_FL-01,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub063/CA-22_06_13_2015_CA-22_0004802.jpg,NACTI : CA-22_06_13_2015_CA-22_0004802.jpg,NACTI : unknown,NACTI : lebec_CA-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub055/CA-17_09_18_2015_CA-17_0025099.jpg,NACTI : CA-17_09_18_2015_CA-17_0025099.jpg,NACTI : unknown,NACTI : lebec_CA-17,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_11_08_2016_CA-34_0031998.JPG,NACTI : CA-34_11_08_2016_CA-34_0031998.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub112/FL-01_06_02_2016_FL-01_0059121.JPG,NACTI : FL-01_06_02_2016_FL-01_0059121.JPG,NACTI : unknown,NACTI : archbold_FL-01,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub267/FL-31_12_06_2015_FL-31_0030127.jpg,NACTI : FL-31_12_06_2015_FL-31_0030127.jpg,NACTI : unknown,NACTI : archbold_FL-31,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub126/FL-03_06_30_2015_FL-03_0019644.jpg,NACTI : FL-03_06_30_2015_FL-03_0019644.jpg,NACTI : unknown,NACTI : archbold_FL-03,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub271/FL-35_01_12_2016_FL-35_0012266.JPG,NACTI : FL-35_01_12_2016_FL-35_0012266.JPG,NACTI : unknown,NACTI : archbold_FL-35,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_03_09_2015_CA-08_0000434.jpg,NACTI : CA-08_03_09_2015_CA-08_0000434.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub085/CA-33_08_04_2015_CA-33_0003563.jpg,NACTI : CA-33_08_04_2015_CA-33_0003563.jpg,NACTI : unknown,NACTI : lebec_CA-33,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub092/CA-37_10_16_2015_CA-37_0021075.jpg,NACTI : CA-37_10_16_2015_CA-37_0021075.jpg,NACTI : unknown,NACTI : lebec_CA-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub062/CA-20_09_15_2015_CA-20_0012231.jpg,NACTI : CA-20_09_15_2015_CA-20_0012231.jpg,NACTI : unknown,NACTI : lebec_CA-20,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub089/CA-35_08_04_2015_CA-35_0002043.jpg,NACTI : CA-35_08_04_2015_CA-35_0002043.jpg,NACTI : unknown,NACTI : lebec_CA-35,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub279/FL-37_10_01_2015_FL-37_0000225.jpg,NACTI : FL-37_10_01_2015_FL-37_0000225.jpg,NACTI : unknown,NACTI : archbold_FL-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub277/FL-37_03_08_2016_FL-37_0009245.JPG,NACTI : FL-37_03_08_2016_FL-37_0009245.JPG,NACTI : unknown,NACTI : archbold_FL-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub135/FL-05_12_08_2015_FL-05_0026679.jpg,NACTI : FL-05_12_08_2015_FL-05_0026679.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0001723.jpg,NACTI : CA-44_08_12_2015_CA-44_0001723.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub089/CA-36_10_16_2015_CA-36_0003119.jpg,NACTI : CA-36_10_16_2015_CA-36_0003119.jpg,NACTI : unknown,NACTI : lebec_CA-36,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub219/FL-21_12_08_2015_FL-21_0021303.jpg,NACTI : FL-21_12_08_2015_FL-21_0021303.jpg,NACTI : unknown,NACTI : archbold_FL-21,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub092/CA-37_11_05_2015_CA-37_0021378.jpg,NACTI : CA-37_11_05_2015_CA-37_0021378.jpg,NACTI : unknown,NACTI : lebec_CA-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_12_08_2015_FL-23_0016962.jpg,NACTI : FL-23_12_08_2015_FL-23_0016962.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-08_10_14_2015_CA-08_0006501.jpg,NACTI : CA-08_10_14_2015_CA-08_0006501.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub279/FL-37_11_03_2015_FL-37_0000782.jpg,NACTI : FL-37_11_03_2015_FL-37_0000782.jpg,NACTI : unknown,NACTI : archbold_FL-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub193/FL-16_06_02_2015_FL-16_0019972.jpg,NACTI : FL-16_06_02_2015_FL-16_0019972.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
